Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length,1-SPFP(masked),1-SPFN(masked),TC(masked),Compression(masked),Average Terminal Gap length
BALBS224,BPPD,0.93340875042,0.895383622712,0.914396186566,0.479262672811,0.93340875042,1.32599118943,0.475797260889,0.780821917808,21.0,227.0,301.0,219.0,0.207113420211,0.183553597651,6.62878787879,2.0,0.93340875042,0.895383622712,0.479262672811,1.32599118943,16.2619047619
BALBS487,BPPD,0.737288135593,0.558343057176,0.647815596385,0.411214953271,0.737288135593,1.50847457627,0.728093260734,0.791519434629,4.0,354.0,534.0,323.0,0.0432180080285,0.126412429379,4.71052631579,4.5,0.737288135593,0.558343057176,0.411214953271,1.50847457627,0.0
BALBS362,BPPD,0.694947814549,0.351166886834,0.523057350691,0.0800283286119,0.694947814549,2.24198473282,0.829195268813,0.939310344828,22.0,2620.0,5874.0,2276.0,0.714088400588,0.72274462179,66.2305246423,4.0,0.694947814549,0.351166886834,0.0800283286119,2.24198473282,836.431818182
BALBS025,BPPD,0.631399317406,0.310750279955,0.471074798681,0.162679425837,0.631399317406,1.6203125,0.847640747993,0.875,4.0,640.0,1037.0,465.0,0.10233176407,0.3640625,19.0204081633,4.0,0.631399317406,0.310750279955,0.162679425837,1.6203125,72.5
BALBS300,BPPD,0.415327075916,0.174865621924,0.29509634892,0.0514084507042,0.415327075916,3.57575757576,0.890632377556,0.9609375,20.0,1551.0,5546.0,1222.0,0.370529008267,0.603255963894,35.7801147228,7.0,0.415327075916,0.174865621924,0.0514084507042,3.57575757576,301.55
BALBS040,BPPD,0.825357393954,0.779849424269,0.802603409111,0.404634581105,0.825357393954,1.43980738363,0.717835249643,0.787234042553,11.0,623.0,897.0,499.0,0.0577419528448,0.264409747556,7.61344537815,4.0,0.825357393954,0.779849424269,0.404634581105,1.43980738363,26.2727272727
BALBS260,BPPD,0.941430602647,0.685747291268,0.813588946958,0.261904761905,0.941430602647,2.01405810684,0.712694447579,0.84765625,12.0,1067.0,2149.0,796.0,0.28717111746,0.53483286473,38.6892655367,5.0,0.941430602647,0.685747291268,0.261904761905,2.01405810684,155.083333333
BALBS607,BPPD,0.92531120332,0.60970608339,0.767508643355,0.5036900369,0.92531120332,1.77312390925,0.491398154244,0.565031982942,4.0,573.0,1016.0,558.0,0.0635633415626,0.0929319371728,4.63043478261,2.0,0.92531120332,0.60970608339,0.5036900369,1.77312390925,0.0
BALBS562,BPPD,0.837402913853,0.748661160025,0.793032036939,0.415986949429,0.837402913853,1.30316742081,0.734226867644,0.850282485876,11.0,663.0,864.0,621.0,0.208198141405,0.291238173591,9.07692307692,2.0,0.837402913853,0.748661160025,0.415986949429,1.30316742081,0.0454545454545
BALBS440,BPPD,0.703282828283,0.687654320988,0.695468574635,0.463087248322,0.703282828283,1.06237006237,0.819860015208,0.850253807107,4.0,481.0,511.0,451.0,0.0426784267567,0.100311850312,3.3275862069,2.0,0.703282828283,0.687654320988,0.463087248322,1.06237006237,0.0
BALBS164,BPPD,0.805829228243,0.745820668693,0.775824948468,0.178217821782,0.805829228243,1.24727272727,0.608539635768,0.785714285714,9.0,275.0,343.0,214.0,0.890940800617,0.603636363636,62.25,64.0,0.805829228243,0.745820668693,0.178217821782,1.24727272727,82.5555555556
BALBS673,BPPD,0.743507035693,0.662220239074,0.702863637383,0.116903633491,0.743507035693,1.96280087527,0.818981411258,0.913151364764,25.0,1371.0,2691.0,923.0,0.304660201873,0.608169219548,47.5913242009,6.0,0.743507035693,0.662220239074,0.116903633491,1.96280087527,231.02
BALBS197,BPPD,0.719626168224,0.620418129101,0.670022148663,0.496208017335,0.719626168224,1.54405737705,0.779455514146,0.886877828054,17.0,976.0,1507.0,902.0,0.828612217742,0.646516393443,50.3615023474,6.0,0.719626168224,0.620418129101,0.496208017335,1.54405737705,283.705882353
BALBS345,BPPD,0.723329919884,0.465300112373,0.594315016128,0.077743902439,0.723329919884,2.05934242181,0.795218609558,0.905913978495,14.0,1247.0,2568.0,1150.0,0.668091293417,0.667945927369,40.4895833333,3.0,0.723329919884,0.465300112373,0.077743902439,2.05934242181,346.642857143
BALBS038,BPPD,0.776409591704,0.372512437811,0.574461014758,0.142857142857,0.776409591704,1.49562450278,0.848393805091,0.884615384615,5.0,1257.0,1880.0,1192.0,1.05788339222,0.583611774065,69.2075471698,7.0,0.776409591704,0.372512437811,0.142857142857,1.49562450278,327.1
BALBS734,BPPD,0.870742716455,0.33773674996,0.604239733207,0.00196850393701,0.870742716455,2.77036048064,0.792390884876,0.92987804878,11.0,749.0,2075.0,437.0,0.69572192375,0.688311688312,88.609375,4.0,0.870742716455,0.33773674996,0.00196850393701,2.77036048064,252.136363636
BALBS418,BPPD,0.931862414734,0.861014601556,0.896438508145,0.420343137255,0.931862414734,1.53035509737,0.614308189759,0.797101449275,25.0,873.0,1336.0,729.0,0.092848837233,0.281741122566,7.22561692127,2.0,0.931862414734,0.861014601556,0.420343137255,1.53035509737,57.0
BALBS521,BPPD,0.929604505312,0.909808342728,0.91970642402,0.44,0.929604505312,1.40384615385,0.729143011699,0.942857142857,20.0,52.0,73.0,49.0,0.0600185941793,0.160576923077,3.03636363636,2.0,0.929604505312,0.909808342728,0.44,1.40384615385,0.95
BALBS330,BPPD,0.655377116791,0.463511915942,0.559444516366,0.0383480825959,0.655377116791,1.76303317536,0.818735751466,0.944636678201,23.0,2110.0,3720.0,1714.0,0.489039861139,0.726457861117,51.9985250737,6.0,0.655377116791,0.463511915942,0.0383480825959,1.76303317536,609.52173913
BALBS506,BPPD,0.795982045106,0.755219694609,0.775600869858,0.488714425908,0.795982045106,1.41027953111,0.661539169689,0.720956719818,10.0,1109.0,1564.0,1006.0,0.0677025432278,0.172678088368,7.36538461538,3.0,0.795982045106,0.755219694609,0.488714425908,1.41027953111,2.45
BALBS563,BPPD,0.611186903138,0.579320333109,0.595253618123,0.1,0.611186903138,1.45617977528,0.786161589224,0.897163120567,12.0,445.0,648.0,374.0,0.0758802124773,0.269475655431,6.54090909091,4.0,0.611186903138,0.579320333109,0.1,1.45617977528,0.375
BALBS474,BPPD,0.671416938111,0.512748756219,0.592082847165,0.25,0.671416938111,1.61377870564,0.848393805091,0.884615384615,5.0,479.0,773.0,414.0,0.0984535212864,0.232150313152,10.4905660377,7.0,0.671416938111,0.512748756219,0.25,1.61377870564,15.9
BALBS596,BPPD,0.670146320157,0.635597257607,0.652871788882,0.0395256916996,0.670146320157,1.45480225989,0.826873733471,0.919786096257,23.0,354.0,515.0,299.0,0.107638136269,0.413657577991,15.1711711712,6.0,0.670146320157,0.635597257607,0.0395256916996,1.45480225989,0.0
BALBS064,BPPD,0.798270893372,0.599567099567,0.698918996469,0.307339449541,0.798270893372,1.45296167247,0.73716801135,0.787878787879,4.0,287.0,417.0,215.0,0.0940400840863,0.296167247387,9.44444444444,1.0,0.798270893372,0.599567099567,0.307339449541,1.45296167247,32.125
BALBS438,BPPD,0.980263157895,0.980263157895,0.980263157895,0.960526315789,0.980263157895,1.0,0.80701754386,0.907894736842,4.0,78.0,78.0,78.0,0.0131578947368,0.0192307692308,2.0,2.0,0.980263157895,0.980263157895,0.960526315789,1.0,0.0
BALBS715,BPPD,0.964153561517,0.949658314351,0.956905937934,0.588235294118,0.964153561517,1.10256410256,0.682687914728,0.903225806452,18.0,39.0,43.0,37.0,0.107138438541,0.217948717949,4.93548387097,5.0,0.964153561517,0.949658314351,0.588235294118,1.10256410256,0.0
BALBS253,BPPD,0.771776597123,0.640436147791,0.706106372457,0.150557620818,0.771776597123,2.20833333333,0.781644461382,1.0,25.0,600.0,1325.0,493.0,0.258511909724,0.356866666667,10.3740310078,4.0,0.771776597123,0.640436147791,0.150557620818,2.20833333333,55.16
BALBS631,BPPD,0.851140704036,0.818849935445,0.834995319741,0.553571428571,0.851140704036,1.20192307692,0.680334552577,0.760824742268,7.0,624.0,750.0,597.0,0.0856472828445,0.173763736264,5.9296875,1.5,0.851140704036,0.818849935445,0.553571428571,1.20192307692,18.7857142857
BALBS118,BPPD,0.886607619251,0.795534192535,0.841070905893,0.472166998012,0.886607619251,1.55093378608,0.670414484125,0.858407079646,15.0,1178.0,1827.0,982.0,0.347852335688,0.411771363894,22.952681388,4.0,0.886607619251,0.795534192535,0.472166998012,1.55093378608,188.766666667
BALBS701,BPPD,0.769379657408,0.625540955229,0.697460306318,0.117333333333,0.769379657408,2.00875273523,0.772142325442,0.91935483871,18.0,457.0,918.0,396.0,0.12738595106,0.377826404085,18.6107784431,6.0,0.769379657408,0.625540955229,0.117333333333,2.00875273523,0.0
BALBS397,BPPD,0.939165497896,0.57220679342,0.755686145658,0.262711864407,0.939165497896,1.48507462687,0.707772069396,0.890909090909,11.0,536.0,796.0,511.0,0.485831826512,0.586668928087,34.9393939394,3.0,0.939165497896,0.57220679342,0.262711864407,1.48507462687,146.0
BALBS634,BPPD,0.862134251291,0.844830494181,0.853482372736,0.703349282297,0.862134251291,1.04705882353,0.704411220235,0.758091993186,5.0,935.0,979.0,909.0,0.22082486182,0.28449197861,14.6153846154,2.0,0.862134251291,0.844830494181,0.703349282297,1.04705882353,81.4
BALBS584,BPPD,0.711169995923,0.662300683371,0.686735339647,0.238866396761,0.711169995923,1.3531598513,0.791027382202,0.867403314917,8.0,269.0,364.0,264.0,0.142934297007,0.215148698885,6.01298701299,5.0,0.711169995923,0.662300683371,0.238866396761,1.3531598513,1.3125
BALBS232,BPPD,0.964120122691,0.928838951311,0.946479537001,0.603260869565,0.964120122691,1.21981424149,0.474059234079,0.79020979021,19.0,323.0,394.0,321.0,0.195300636088,0.436695453805,28.5106382979,3.0,0.964120122691,0.928838951311,0.603260869565,1.21981424149,62.4736842105
BALBS432,BPPD,0.801446165604,0.663503187813,0.732474676708,0.303471444569,0.801446165604,1.70598218074,0.68070547508,0.818791946309,11.0,2357.0,4021.0,1876.0,0.346831548202,0.547923014618,33.3474178404,4.0,0.801446165604,0.663503187813,0.303471444569,1.70598218074,410.590909091
BALBS103,BPPD,0.885758479726,0.802448952356,0.844103716041,0.390243902439,0.885758479726,1.38861788618,0.665269156829,0.834745762712,16.0,615.0,854.0,527.0,0.243897180744,0.531300813008,21.5144032922,3.0,0.885758479726,0.802448952356,0.390243902439,1.38861788618,142.9375
BALBS143,BPPD,0.778961319458,0.53820586739,0.658583593424,0.134042553191,0.778961319458,1.64370290635,0.769218391627,0.896,15.0,929.0,1527.0,828.0,0.416891741914,0.613706494438,38.3497757848,4.0,0.778961319458,0.53820586739,0.134042553191,1.64370290635,253.8
BALBS132,BPPD,0.756712328767,0.507907318867,0.632309823817,0.181640625,0.756712328767,1.31147540984,0.735588899311,0.870317002882,6.0,1342.0,1760.0,1155.0,0.662423213643,0.585072031793,44.4433962264,4.0,0.756712328767,0.507907318867,0.181640625,1.31147540984,329.416666667
BALBS267,BPPD,0.688563566906,0.521338996764,0.604951281835,0.0727739726027,0.688563566906,2.23630417007,0.799269699005,0.90756302521,13.0,1223.0,2735.0,1086.0,0.270435513978,0.338574753129,10.5549019608,3.0,0.688563566906,0.521338996764,0.0727739726027,2.23630417007,109.730769231
BALBS091,BPPD,0.594381035996,0.332208795927,0.463294915962,0.0,0.594381035996,2.17939814815,0.805246617072,0.934812760055,10.0,1728.0,3766.0,1520.0,0.662273602222,0.630844907407,76.2307692308,4.0,0.594381035996,0.332208795927,0.0,2.17939814815,518.2
BALBS370,BPPD,0.874734272892,0.784770784771,0.829752528831,0.458174904943,0.874734272892,1.51382113821,0.648995274864,0.775384615385,10.0,615.0,931.0,553.0,0.264854398312,0.373495934959,18.2301587302,6.0,0.874734272892,0.784770784771,0.458174904943,1.51382113821,72.15
BALBS611,BPPD,0.642796738461,0.465472662393,0.554134700427,0.0505671077505,0.642796738461,2.59255121043,0.837543130193,0.912691269127,18.0,2685.0,6961.0,1958.0,0.325047681821,0.577943306435,31.8494868871,5.0,0.642796738461,0.465472662393,0.0505671077505,2.59255121043,474.638888889
BALBS515,BPPD,0.897748592871,0.830008673027,0.863878632949,0.626865671642,0.897748592871,1.24817518248,0.718242703602,0.76724137931,5.0,137.0,171.0,132.0,0.0628443147692,0.0963503649635,5.5,4.0,0.897748592871,0.830008673027,0.626865671642,1.24817518248,1.4
BALBS533,BPPD,0.88707165109,0.669212690952,0.778142171021,0.285714285714,0.88707165109,1.52422907489,0.703250493207,0.885496183206,5.0,227.0,346.0,217.0,0.170131607527,0.15154185022,4.91428571429,3.0,0.88707165109,0.669212690952,0.285714285714,1.52422907489,0.0
BALBS187,BPPD,0.807922823563,0.672615301627,0.740269062595,0.258974358974,0.807922823563,2.14385964912,0.756565688508,0.897489539749,19.0,855.0,1833.0,688.0,0.15809811358,0.417605417051,14.2821052632,2.0,0.807922823563,0.672615301627,0.258974358974,2.14385964912,119.947368421
BALBS274,BPPD,0.791852042505,0.552035271199,0.671943656852,0.0876803551609,0.791852042505,3.07278165503,0.706050342317,0.842729970326,18.0,1003.0,3082.0,785.0,0.572161046924,0.594438905506,41.5968992248,3.0,0.791852042505,0.552035271199,0.0876803551609,3.07278165503,274.055555556
BALBS365,BPPD,0.984346543099,0.983213208373,0.983779875736,0.859259259259,0.984346543099,1.02631578947,0.471910214028,0.79746835443,19.0,380.0,390.0,365.0,0.0979697614201,0.302770083102,19.3451327434,2.0,0.984346543099,0.983213208373,0.859259259259,1.02631578947,49.5
BALBS357,BPPD,0.97440655687,0.858680839466,0.916543698168,0.491990846682,0.97440655687,1.48927875244,0.62591520162,1.0,15.0,513.0,764.0,461.0,0.834097254474,0.516179337232,35.4642857143,6.0,0.97440655687,0.858680839466,0.491990846682,1.48927875244,110.566666667
BALBS465,BPPD,0.784760845384,0.760441929399,0.772601387391,0.419047619048,0.784760845384,1.36697247706,0.817177002568,0.909090909091,10.0,109.0,149.0,102.0,0.0828282757508,0.181651376147,4.04081632653,3.0,0.784760845384,0.760441929399,0.419047619048,1.36697247706,1.05
BALBS022,BPPD,0.694505494505,0.574545454545,0.634525474525,0.305084745763,0.694505494505,1.33714285714,0.767976230277,0.79347826087,4.0,175.0,234.0,139.0,0.150981705948,0.33,9.24,2.0,0.694505494505,0.574545454545,0.305084745763,1.33714285714,16.5
BALBS313,BPPD,0.959605371335,0.953309193869,0.956457282602,0.788051209104,0.959605371335,1.01707097934,0.617532857905,0.723868954758,11.0,1113.0,1132.0,1067.0,0.170799211144,0.355223392959,28.0580645161,2.0,0.959605371335,0.953309193869,0.788051209104,1.01707097934,176.181818182
BALBS221,BPPD,0.929300663604,0.825342853905,0.877321758754,0.459821428571,0.929300663604,1.37931034483,0.550650566568,0.817518248175,18.0,232.0,320.0,228.0,0.149568739189,0.172413793103,7.42268041237,2.0,0.929300663604,0.825342853905,0.459821428571,1.37931034483,14.5
BALBS683,BPPD,0.659163987138,0.326953748006,0.493058867572,0.0,0.659163987138,1.47422680412,0.760822510823,1.0,8.0,97.0,143.0,85.0,0.963166441668,0.662371134021,34.2666666667,12.0,0.659163987138,0.326953748006,0.0,1.47422680412,31.4375
BALBS708,BPPD,0.879593532307,0.859811332542,0.869702432424,0.416666666667,0.879593532307,1.196,0.71697380119,0.847826086957,13.0,250.0,299.0,232.0,0.0771822554199,0.129538461538,3.11851851852,2.0,0.879593532307,0.859811332542,0.416666666667,1.196,3.80769230769
BALBS696,BPPD,0.856066536204,0.741126641254,0.798596588729,0.276315789474,0.856066536204,1.58365758755,0.688399254723,0.831223628692,15.0,771.0,1221.0,644.0,0.452306382983,0.612364894077,33.7238095238,4.0,0.856066536204,0.741126641254,0.276315789474,1.58365758755,195.733333333
BALBS148,BPPD,0.765775862069,0.623313744408,0.694544803239,0.39391056137,0.765775862069,1.58674803836,0.774184561346,0.901907356948,20.0,1147.0,1820.0,982.0,0.992153798913,0.564690496949,35.8836565097,5.0,0.765775862069,0.623313744408,0.39391056137,1.58674803836,272.775
BALBS661,BPPD,0.676969754433,0.48433048433,0.580650119382,0.190255220418,0.676969754433,1.71804511278,0.746584587537,0.870689655172,10.0,532.0,914.0,488.0,0.12468085354,0.29022556391,14.2962962963,6.0,0.676969754433,0.48433048433,0.190255220418,1.71804511278,10.4
BALBS278,BPPD,0.871021901738,0.666927621983,0.768974761861,0.148668639053,0.871021901738,1.81162079511,0.695514602504,0.866666666667,21.0,3270.0,5924.0,2465.0,0.513242847542,0.734862385321,100.523904382,5.0,0.871021901738,0.666927621983,0.148668639053,1.81162079511,1082.69047619
BALBS154,BPPD,0.923327198022,0.531575792606,0.727451495314,0.0748476936466,0.923327198022,2.81656441718,0.732231718726,0.877049180328,25.0,1630.0,4591.0,1053.0,0.371347407814,0.704073619632,62.3717391304,5.0,0.923327198022,0.531575792606,0.0748476936466,2.81656441718,494.22
BALBS601,BPPD,0.827939919404,0.735693048894,0.781816484149,0.271708683473,0.827939919404,1.49390243902,0.688486234719,0.821276595745,20.0,656.0,980.0,471.0,0.213860486898,0.572484756098,26.1707317073,6.0,0.827939919404,0.735693048894,0.271708683473,1.49390243902,3.5
BALBS662,BPPD,0.890662865289,0.589823468328,0.740243166808,0.412,0.890662865289,2.00952380952,0.518354765378,0.63595505618,7.0,840.0,1688.0,737.0,0.186741986192,0.276360544218,12.8968253968,4.0,0.890662865289,0.589823468328,0.412,2.00952380952,69.3571428571
BALBS485,BPPD,0.90796460177,0.899282868526,0.903623735148,0.671686746988,0.90796460177,1.05278592375,0.691740522334,0.784246575342,7.0,341.0,359.0,322.0,0.0361228073997,0.0863007959782,2.71052631579,2.0,0.90796460177,0.899282868526,0.671686746988,1.05278592375,0.0
BALBS120,BPPD,0.80984716503,0.715595206857,0.762721185944,0.0128617363344,0.80984716503,1.69578622816,0.73886042923,0.866995073892,17.0,973.0,1650.0,729.0,0.163631787747,0.49211051327,17.850877193,3.0,0.80984716503,0.715595206857,0.0128617363344,1.69578622816,184.411764706
BALBS678,BPPD,0.639732142857,0.608492569002,0.62411235593,0.284671532847,0.639732142857,1.26206896552,0.80500097289,0.886956521739,7.0,145.0,183.0,134.0,0.0780441410328,0.164532019704,4.39473684211,4.0,0.639732142857,0.608492569002,0.284671532847,1.26206896552,0.0
BALBS041,BPPD,0.905713284262,0.896288588276,0.901000936269,0.726851851852,0.905713284262,1.05761316872,0.735909108151,0.794871794872,6.0,243.0,257.0,231.0,0.105231366957,0.144032921811,5.25,2.0,0.905713284262,0.896288588276,0.726851851852,1.05761316872,13.1666666667
BALBS483,BPPD,0.929524081954,0.926014319809,0.927769200881,0.666666666667,0.929524081954,1.05693069307,0.71297433707,0.800578034682,13.0,404.0,427.0,381.0,0.0209319412645,0.0910129474486,3.29655172414,2.0,0.929524081954,0.926014319809,0.666666666667,1.05693069307,0.0
BALBS200,BPPD,0.732783834087,0.51736437019,0.625074102138,0.155870445344,0.732783834087,1.35856573705,0.793732047633,0.833333333333,6.0,1255.0,1705.0,1104.0,0.702390944838,0.575033200531,40.8490566038,3.0,0.732783834087,0.51736437019,0.155870445344,1.35856573705,335.416666667
BALBS700,BPPD,0.673618719674,0.266214084681,0.469916402178,0.0112107623318,0.673618719674,3.77593889243,0.842002279377,0.942084942085,17.0,1571.0,5932.0,1195.0,0.34520225417,0.542704159958,53.6814814815,11.0,0.673618719674,0.266214084681,0.0112107623318,3.77593889243,281.676470588
BALBS141,BPPD,0.685163744625,0.588674150917,0.636918947771,0.189526184539,0.685163744625,1.59134615385,0.793396391576,0.896907216495,15.0,416.0,662.0,370.0,0.145100499961,0.247596153846,6.15537848606,4.0,0.685163744625,0.588674150917,0.189526184539,1.59134615385,19.1666666667
BALBS329,BPPD,0.896301644078,0.488028445842,0.69216504496,0.0545622688039,0.896301644078,2.27091087169,0.740546070058,0.899159663866,15.0,5105.0,11593.0,3218.0,0.924099357915,0.754345412994,86.4730538922,5.0,0.896301644078,0.488028445842,0.0545622688039,2.27091087169,1204.36666667
BALBS364,BPPD,0.950938824955,0.522984676882,0.736961750918,0.187096774194,0.950938824955,1.57751937984,0.535725256654,0.786852589641,5.0,1290.0,2035.0,1284.0,0.964748056089,0.565736434109,60.8166666667,3.0,0.950938824955,0.522984676882,0.187096774194,1.57751937984,235.5
BALBS210,BPPD,0.668890833516,0.602083415383,0.63548712445,0.015625,0.668890833516,1.81374722838,0.831288863412,0.913242009132,23.0,451.0,818.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0,0.668890833516,0.602083415383,0.015625,1.81374722838,37.6304347826
